,x_accel,y_accel,z_accel,pitch,roll,PicotimeUs,packet
2244,10.147120475769043,0.004334206227213144,0.12201809883117676,87.49468994140625,-89.28370666503906,102898960.0,8.0
2245,10.129440307617188,0.02198123000562191,0.07900003343820572,73.4625473022461,-89.55880737304688,102915336.0,9.0
2246,10.116900444030762,0.010817250236868858,0.0833173617720604,82.41097259521484,-89.52227020263672,102931568.0,10.0
2247,10.135029792785645,0.029093889519572258,0.13115429878234863,77.51972198486328,-89.20890045166016,102947808.0,11.0
2248,10.110989570617676,0.015838079154491425,0.03897280991077423,64.61837768554688,-89.81793212890625,102963960.0,12.0
2249,10.119359970092773,0.014512499794363976,0.05992159992456436,75.62970733642578,-89.63831329345703,102980224.0,13.0
2250,10.100799560546875,0.02946341037750244,0.07709994912147522,69.02986145019531,-89.51821899414062,102996480.0,14.0
2251,10.114029884338379,0.01802981086075306,0.05511517822742462,71.84388732910156,-89.68692016601562,103012712.0,15.0
2252,10.11104965209961,0.025505580008029938,0.0680001825094223,69.2944564819336,-89.57919311523438,103028952.0,16.0
2253,10.125829696655273,-0.003913785796612501,-0.0039738877676427364,-102.22750091552734,-89.92101287841797,103045136.0,17.0
2254,10.125149726867676,0.01900164969265461,0.0750199630856514,57.6402587890625,-89.51039123535156,103061616.0,18.0
2255,10.140170097351074,-0.002409398090094328,0.09153848141431808,89.44355773925781,-89.47180938720703,103077824.0,19.0
2256,10.109350204467773,0.010532969608902931,0.03716599941253662,70.82660675048828,-89.81094360351562,103094208.0,20.0
2257,10.136429786682129,-0.00756582897156477,0.04896701127290726,97.92106628417969,-89.71077728271484,103110392.0,21.0
2258,10.12621021270752,-0.007220927160233259,0.11048100143671036,93.98470306396484,-89.33492279052734,103126920.0,22.0
2259,10.086409568786621,-0.0028768740594387054,0.06707242131233215,92.39704132080078,-89.64598083496094,103143384.0,23.0
2260,10.134140014648438,0.025569690391421318,0.03902896121144295,55.086891174316406,-89.7401123046875,103159744.0,24.0
2261,10.089349746704102,0.03918825089931488,0.11595150083303452,70.07440948486328,-89.2558364868164,103176024.0,25.0
2262,10.143050193786621,0.0405501089990139,0.11717940121889114,70.53659057617188,-89.29900360107422,103192160.0,26.0
2263,10.096710205078125,0.008364574052393436,0.16039790213108063,86.54570770263672,-89.06175231933594,103208456.0,27.0
2264,10.137330055236816,-0.005627886857837439,-0.007662809919565916,-86.26084899902344,-89.84577941894531,103224712.0,28.0
2265,10.119839668273926,0.012365899980068207,0.016471970826387405,38.89793014526367,-89.86441802978516,103241160.0,29.0
2266,10.087920188903809,-0.018156440928578377,0.09214802086353302,95.86660766601562,-89.41573333740234,103257400.0,30.0
2267,10.080419540405273,-0.00827998761087656,0.08463215827941895,95.0308837890625,-89.52192687988281,103273848.0,31.0
2268,10.116299629211426,0.02502937987446785,0.1399049013853073,80.36540985107422,-89.1573715209961,103290144.0,32.0
2269,10.091879844665527,0.01974119059741497,0.0850982815027237,76.66487121582031,-89.538330078125,103306256.0,33.0
2270,10.106679916381836,0.00843846332281828,0.14857059717178345,86.26241302490234,-89.11702728271484,103322544.0,34.0
2271,10.12108039855957,-0.01639441028237343,0.06226225942373276,107.81690216064453,-89.68276977539062,103339152.0,35.0
2272,10.068659782409668,-0.003794221905991435,0.032083600759506226,96.09578704833984,-89.83585357666016,103355512.0,36.0
2273,10.072030067443848,0.01901360973715782,0.09155440330505371,79.38623809814453,-89.42833709716797,103371832.0,37.0
2274,10.09391975402832,0.014830050058662891,0.08241800963878632,79.84552764892578,-89.53092193603516,103388032.0,38.0
2275,10.119810104370117,0.03595950827002525,0.09443306177854538,69.1326675415039,-89.41620635986328,103404304.0,39.0
2276,10.11592960357666,0.04453679919242859,0.07624153047800064,59.27156066894531,-89.50694274902344,103420520.0,40.0
2277,10.11338996887207,0.013072810135781765,0.13044670224189758,83.27349853515625,-89.22498321533203,103436728.0,41.0
2278,10.09589958190918,-0.03747878968715668,0.07122375816106796,119.89309692382812,-89.55901336669922,103452832.0,42.0
2279,10.089839935302734,-0.04899828881025314,-0.005806312896311283,-135.7969970703125,-89.70304870605469,103469208.0,43.0
2280,10.061220169067383,0.016647979617118835,0.03389586880803108,38.47455978393555,-89.74266815185547,103485704.0,44.0
2281,10.094989776611328,0.02752218022942543,0.0658782497048378,64.42890930175781,-89.57369232177734,103501984.0,45.0
2282,10.12421989440918,0.03076438046991825,0.11648169904947281,74.40955352783203,-89.28714752197266,103518232.0,46.0
2283,10.107760429382324,0.05479118973016739,0.15386369824409485,70.25398254394531,-89.04680633544922,103534432.0,47.0
2284,10.093179702758789,0.03780084103345871,0.09295850992202759,67.48845672607422,-89.46987915039062,103550792.0,48.0
2285,10.091719627380371,0.02963745966553688,0.08686798065900803,71.00956726074219,-89.48417663574219,103567136.0,49.0
2286,10.160530090332031,0.026666339486837387,0.05178242176771164,61.799110412597656,-89.69206237792969,103583400.0,50.0
2287,10.115699768066406,0.03498835861682892,0.041809529066085815,49.600589752197266,-89.69241333007812,103599648.0,51.0
2288,10.106900215148926,-0.002965508960187435,0.05589570850133896,92.43994140625,-89.67169189453125,103615936.0,52.0
2289,10.099559783935547,0.016941700130701065,0.063768669962883,75.24893951416016,-89.61747741699219,103632296.0,53.0
2290,10.120369911193848,0.01462285965681076,0.09256812185049057,80.75364685058594,-89.45189666748047,103648560.0,54.0
2291,10.133230209350586,0.020855320617556572,0.060971569269895554,70.34314727783203,-89.65306091308594,103664792.0,55.0
2292,10.108659744262695,-0.004378811921924353,0.14615799486637115,90.43781280517578,-89.1168212890625,103681008.0,56.0
2293,10.101889610290527,0.0017169000348076224,0.1158905029296875,88.93567657470703,-89.36160278320312,103697208.0,57.0
2294,10.081819534301758,-0.001983091002330184,0.10855419933795929,91.04840850830078,-89.38744354248047,103713336.0,58.0
2295,10.105669975280762,0.0019564719405025244,0.12074930220842361,89.08291625976562,-89.30779266357422,103729632.0,59.0
2296,10.112360000610352,-0.02997129037976265,0.04439665004611015,128.9344024658203,-89.7216796875,103745896.0,60.0
2297,10.128120422363281,-0.031009290367364883,0.0432257317006588,126.47540283203125,-89.6993179321289,103762432.0,61.0
2298,10.103839874267578,0.0206016693264246,0.0668112263083458,74.77393341064453,-89.57879638671875,103778784.0,62.0
2299,10.082010269165039,0.02145319990813732,0.0799437016248703,75.0291519165039,-89.52134704589844,103795040.0,63.0
2300,10.066900253295898,0.021538350731134415,0.11573339998722076,79.25862884521484,-89.3076400756836,103811304.0,64.0
2301,10.104180335998535,0.02585642971098423,0.1042288988828659,75.87320709228516,-89.39768981933594,103827456.0,65.0
2302,10.133760452270508,0.06722907721996307,0.03628027066588402,26.9237003326416,-89.56275939941406,103843576.0,66.0
2303,10.087160110473633,0.01318725012242794,0.16308189928531647,81.58582305908203,-88.99241638183594,103859888.0,67.0
2304,10.144989967346191,-0.007300401106476784,0.11327339708805084,93.7992935180664,-89.3895263671875,103876048.0,68.0
2305,10.116299629211426,-0.0201230701059103,0.08028034120798111,104.67269897460938,-89.54910278320312,103892272.0,69.0
2306,10.124199867248535,0.015225949697196484,0.08560016751289368,80.0528564453125,-89.5003662109375,103908496.0,70.0
2307,10.12067985534668,0.0510825589299202,0.10337039828300476,63.882198333740234,-89.32705688476562,103924696.0,71.0
2308,10.00613021850586,-0.2642394006252289,0.038349200040102005,163.26429748535156,-88.2754135131836,103940784.0,72.0
2309,10.294179916381836,-0.18372300267219543,0.10941919684410095,148.93569946289062,-88.8321762084961,103963936.0,73.0
2310,10.204480171203613,-0.05500359088182449,0.08635926991701126,119.61849975585938,-89.4764404296875,103980424.0,74.0
2311,10.07483959197998,-0.04213164001703262,0.1228393018245697,109.07029724121094,-89.24109649658203,103996784.0,75.0
2312,10.05325984954834,0.008715525269508362,0.12864209711551666,86.17149353027344,-89.25849914550781,104013008.0,76.0
2313,10.096349716186523,-0.001283228979445994,0.0624241903424263,91.88037872314453,-89.68736267089844,104029232.0,77.0
2314,10.120050430297852,0.036502961069345474,0.04718327149748802,52.21649169921875,-89.65450286865234,104045528.0,78.0
2315,10.062089920043945,0.025198109447956085,0.05858786031603813,66.4964370727539,-89.63268280029297,104061712.0,79.0
2316,10.08215045928955,0.06500846892595291,0.14807440340518951,66.09606170654297,-89.01944732666016,104077984.0,80.0
2317,10.023819923400879,0.08622776716947556,0.12254650145769119,54.61943817138672,-89.14826965332031,104094064.0,81.0
2318,10.170980453491211,0.04740884155035019,0.14585110545158386,71.620849609375,-89.13072967529297,104110224.0,82.0
2319,10.099499702453613,0.0025861021131277084,0.09000246226787567,89.64848327636719,-89.5240478515625,104126384.0,83.0
2320,10.075119972229004,0.03258033096790314,0.08872716873884201,69.96240234375,-89.45626831054688,104142704.0,84.0
2321,10.06620979309082,0.06359191238880157,0.06705182045698166,46.33427810668945,-89.46988677978516,104158936.0,85.0
2322,10.125659942626953,0.023597439751029015,0.0498008094727993,65.77420043945312,-89.70836639404297,104175208.0,86.0
2323,10.207019805908203,-0.051509790122509,0.16443389654159546,104.74199676513672,-88.95128631591797,104191664.0,87.0
2324,10.163439750671387,-0.009460543282330036,0.1802068054676056,92.85240173339844,-88.97348022460938,104207920.0,88.0
2325,10.094440460205078,0.43216508626937866,-0.13712359964847565,-6.709187030792236,-87.09883880615234,104224112.0,89.0
2326,9.531604766845703,-0.1593330055475235,-0.14299920201301575,-132.73910522460938,-88.38490295410156,104240088.0,90.0
2327,9.708037376403809,0.2275570034980774,-0.3332076072692871,-60.40787124633789,-87.3759765625,104256248.0,91.0
2328,10.033809661865234,0.003362670075148344,-0.18846499919891357,-93.49918365478516,-89.01165771484375,104272208.0,92.0
2329,10.141810417175293,0.011110169813036919,0.14491690695285797,68.21027374267578,-88.97113037109375,104288336.0,93.0
2330,10.152609825134277,-0.1260211020708084,-0.5349776148796082,-86.1882095336914,-86.46842193603516,104304472.0,94.0
2331,11.213839530944824,-0.3250454068183899,-0.2107968032360077,-149.9049072265625,-88.03556060791016,104320432.0,95.0
2332,10.470979690551758,-0.6466172933578491,-2.4128870964050293,-111.91960144042969,-75.20504760742188,104336512.0,96.0
2333,9.982976913452148,-0.8037518262863159,-3.0231120586395264,-109.19989776611328,-72.14575958251953,104352576.0,97.0
2334,9.852294921875,-0.694487988948822,-3.7542710304260254,-102.7416000366211,-68.39656066894531,104368784.0,98.0
2335,9.951275825500488,-0.1642591953277588,-2.2242300510406494,-93.92095947265625,-78.33399200439453,104384936.0,99.0
2336,9.788790702819824,0.06545577943325043,-0.49823498725891113,-75.77422332763672,-88.12608337402344,104401080.0,100.0
2337,9.404074668884277,-0.06025265157222748,2.046778917312622,74.96492004394531,-76.0190200805664,104417240.0,101.0
2338,9.947394371032715,-0.1223834976553917,0.6593368053436279,101.52880096435547,-87.01727294921875,104433392.0,102.0
2339,10.174110412597656,-0.8590673804283142,1.4600770473480225,127.26730346679688,-79.92366790771484,104449528.0,103.0
2340,9.649465560913086,-0.5599586963653564,0.8053709268569946,128.09970092773438,-84.62554168701172,104465704.0,104.0
2341,9.991326332092285,-0.9976354837417603,2.409856081008911,121.13929748535156,-74.4457015991211,104481888.0,105.0
2342,10.223750114440918,-0.9702953100204468,2.227694034576416,121.6406021118164,-76.7679214477539,104498032.0,106.0
2343,10.305170059204102,-0.9654064774513245,1.3820420503616333,135.11610412597656,-81.13134765625,104514136.0,107.0
2344,10.125849723815918,-0.21289889514446259,0.5433030724525452,109.19219970703125,-87.3468017578125,104530160.0,108.0
2345,10.088520050048828,0.09291353076696396,0.33876150846481323,71.93905639648438,-88.06580352783203,104546224.0,109.0
2346,10.198989868164062,0.05238698050379753,0.21056820452213287,75.5938491821289,-88.86627197265625,104562408.0,110.0
2347,10.093680381774902,-0.07879777997732162,0.525275707244873,97.1800765991211,-86.77562713623047,104578552.0,111.0
2348,10.184430122375488,-0.042356278747320175,0.4188404083251953,95.65406036376953,-87.70359802246094,104594744.0,112.0
2349,10.152560234069824,-0.07103385031223297,-0.014140269719064236,-116.88899993896484,-89.4531478881836,104611000.0,113.0
2350,10.364850044250488,0.04245658963918686,0.022288570180535316,10.531909942626953,-89.66333770751953,104627376.0,114.0
2351,10.211540222167969,-0.1681368052959442,0.20908789336681366,118.80950164794922,-88.31896209716797,104643648.0,115.0
2352,10.172510147094727,0.06075844168663025,-0.07605638355016708,-33.81455993652344,-89.22258758544922,104659864.0,116.0
2353,10.129819869995117,-0.07149629294872284,0.485839307308197,85.78707122802734,-86.86247253417969,104676064.0,117.0
2354,9.834657669067383,0.1027441993355751,0.5851244926452637,79.28514099121094,-86.44744110107422,104692272.0,118.0
2355,9.77928352355957,0.014583989977836609,0.08867940306663513,81.77519226074219,-89.8014907836914,104708216.0,119.0
2356,10.122819900512695,-0.0545659214258194,0.6962432265281677,93.4462890625,-85.68724822998047,104724480.0,120.0
2357,10.163640022277832,0.11952070146799088,0.07608866691589355,11.941410064697266,-89.2165298461914,104740600.0,121.0
2358,10.02550983428955,0.1563224047422409,-0.3350014090538025,-58.98719024658203,-87.63687133789062,104756744.0,122.0
2359,10.054789543151855,0.19663390517234802,-0.7704353928565979,-74.17249298095703,-85.20816802978516,104772712.0,123.0
2360,10.055560111999512,0.1920458972454071,0.002683378988876939,14.46560001373291,-88.79776000976562,104788656.0,124.0
2361,10.096579551696777,0.14633670449256897,-0.004041225183755159,-0.26663729548454285,-89.19834899902344,104804864.0,125.0
2362,10.107150077819824,0.16115880012512207,0.02545326016843319,8.774724006652832,-89.06300354003906,104821360.0,126.0
2363,10.302129745483398,-0.17565970122814178,0.07796268165111542,144.4647979736328,-88.72944641113281,104837472.0,127.0
2364,10.160019874572754,0.17636440694332123,0.05735623836517334,26.905399322509766,-88.7440414428711,104853704.0,128.0
2365,10.102720260620117,0.14692330360412598,0.022973880171775818,9.39449405670166,-89.17762756347656,104869976.0,129.0
2366,10.12930965423584,0.09872881323099136,0.054012149572372437,28.98802947998047,-89.38004302978516,104886136.0,130.0
2367,10.110420227050781,0.16932669281959534,-0.00968225672841072,-1.8409600257873535,-88.99137878417969,104902400.0,131.0
2368,10.089139938354492,0.17207689583301544,0.01411524973809719,4.700465202331543,-89.01629638671875,104918648.0,132.0
2369,10.061149597167969,0.1852806955575943,-0.024445850402116776,-7.227214813232422,-88.92378997802734,104934904.0,133.0
2370,9.989398956298828,0.11764799803495407,-0.13604100048542023,-48.70349884033203,-88.93911743164062,104951048.0,134.0
2371,10.165379524230957,0.20569509267807007,-0.022223230451345444,-7.07050085067749,-88.78679656982422,104967016.0,135.0
2372,10.045069694519043,0.4321328103542328,0.6205095052719116,47.82255172729492,-85.27375793457031,104983104.0,136.0
2373,10.237750053405762,-0.010656259953975677,0.09437266737222672,139.53160095214844,-89.61016845703125,104999184.0,137.0
2374,10.168669700622559,0.08943519741296768,0.06761637330055237,42.92808151245117,-89.3259506225586,105022296.0,138.0
2375,10.129440307617188,0.1662425994873047,0.07571464776992798,25.08696937561035,-88.92024230957031,105038808.0,139.0
